label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Five,0.0,0.0,0.0,0.01884111464512623,-0.011465746085881653,-0.009158767098860508,0.03387555240259487,-0.03026305343009867,-0.013973362226703302,0.04538280014196946,-0.04783354433530229,-0.018235710904917008,0.05637501395159838,-0.057805469410688225,-0.022441889241765274,0.021617697171598046,-0.08558099429557142,-0.008224057305031767,0.029255406004103524,-0.11634636084208459,-0.014184370374189955,0.03321051888231918,-0.13653879688670303,-0.01933248849838136,0.035594849829385544,-0.1553206139905199,-0.02337010446410033,0.00852795375213172,-0.09298114193911734,-0.008729081047880697,0.009644072613469513,-0.13143613413754382,-0.01428768391725223,0.01081502348060353,-0.15578406237203823,-0.01911979914965367,0.011233485235810076,-0.17698210521217994,-0.022660095912004175,-0.004089396963942798,-0.09009619398408064,-0.010380725446011884,-0.007061747507242405,-0.1266350341694166,-0.01685010293824314,-0.008595374062786909,-0.15105470249075992,-0.021895979181641184,-0.009658754552189236,-0.17297997832802783,-0.025119466406877212,-0.01590941770109748,-0.079131647943447,-0.012824976724206938,-0.023429909539095132,-0.10695421333596108,-0.019569831048361793,-0.028454312784573218,-0.125415373187902,-0.02311031332257337,-0.03219425840563105,-0.1440092005222092,-0.025080785527486226
Five,0.0,0.0,0.0,-0.02009493112564087,-0.015404760837554932,-0.005938828692677589,-0.0355377197265625,-0.040192484855651855,-0.010087390665802332,-0.04747366905212402,-0.058956295251846313,-0.014357319337221952,-0.05952566862106323,-0.06814691424369812,-0.019141327825280996,-0.01708388328552246,-0.0976702868938446,-0.005021637075486751,-0.02249807119369507,-0.132188081741333,-0.009970668938848348,-0.025893688201904297,-0.15431585907936096,-0.01479595364341435,-0.028023958206176758,-0.17371121048927307,-0.01888657198557553,-0.0021698474884033203,-0.10268157720565796,-0.007819540102872224,-0.0005927681922912598,-0.1448863446712494,-0.012128772449585767,0.0001431107521057129,-0.1716272532939911,-0.016942689430806013,0.0006210803985595703,-0.19418592751026154,-0.02097663306901154,0.011486649513244629,-0.09734222292900085,-0.011747119252476068,0.018329620361328125,-0.13790395855903625,-0.01824034774014649,0.023006319999694824,-0.16321754455566406,-0.024034381148311468,0.0264778733253479,-0.18630141019821167,-0.028303813424798818,0.023231148719787598,-0.08359295129776001,-0.016110250961872907,0.03608524799346924,-0.11263254284858704,-0.022763381016346784,0.04514533281326294,-0.13082653284072876,-0.02638665423998532,0.05235743522644043,-0.14820435643196106,-0.029045865175220342
Five,-0.0,0.0,0.0,0.02009493112564087,-0.015404760837554932,-0.005938828692677589,0.0355377197265625,-0.040192484855651855,-0.010087390665802332,0.04747366905212402,-0.058956295251846313,-0.014357319337221952,0.05952566862106323,-0.06814691424369812,-0.019141327825280996,0.01708388328552246,-0.0976702868938446,-0.005021637075486751,0.02249807119369507,-0.132188081741333,-0.009970668938848348,0.025893688201904297,-0.15431585907936096,-0.01479595364341435,0.028023958206176758,-0.17371121048927307,-0.01888657198557553,0.0021698474884033203,-0.10268157720565796,-0.007819540102872224,0.0005927681922912598,-0.1448863446712494,-0.012128772449585767,-0.0001431107521057129,-0.1716272532939911,-0.016942689430806013,-0.0006210803985595703,-0.19418592751026154,-0.02097663306901154,-0.011486649513244629,-0.09734222292900085,-0.011747119252476068,-0.018329620361328125,-0.13790395855903625,-0.01824034774014649,-0.023006319999694824,-0.16321754455566406,-0.024034381148311468,-0.0264778733253479,-0.18630141019821167,-0.028303813424798818,-0.023231148719787598,-0.08359295129776001,-0.016110250961872907,-0.03608524799346924,-0.11263254284858704,-0.022763381016346784,-0.04514533281326294,-0.13082653284072876,-0.02638665423998532,-0.05235743522644043,-0.14820435643196106,-0.029045865175220342
Five,0.0,0.0,0.0,-0.013459602359237596,-0.0214464919680987,-0.005938828692677589,-0.019286408855221208,-0.050063957052002575,-0.010087390665802332,-0.023927798137884423,-0.07181263453854153,-0.014357319337221952,-0.03201713264358132,-0.08462984321742477,-0.019141327825280996,0.01805701932726811,-0.09749506686522111,-0.005021637075486751,0.025022871903759184,-0.13173347351215625,-0.009970668938848348,0.029558810733694114,-0.15365592783914417,-0.01479595364341435,0.034327540862765814,-0.1725762058381897,-0.01888657198557553,0.033782346663751565,-0.09698952309118002,-0.007819540102872224,0.04998164008604351,-0.13599352889249944,-0.012128772449585767,0.05999868293577303,-0.16079829787625155,-0.016942689430806013,0.06831522736015096,-0.1817734576185778,-0.02097663306901154,0.04471875124927878,-0.08722204290490192,-0.011747119252476068,0.06528011344347405,-0.12284943450276832,-0.01824034774014649,0.07849261578596212,-0.14494194312822592,-0.024034381148311468,0.08979792182796173,-0.16536513070491848,-0.028303813424798818,0.05092981401199008,-0.07023974531712558,-0.016110250961872907,0.07310578686983221,-0.09297192456560012,-0.022763381016346784,0.08794302069268545,-0.10686303327808197,-0.02638665423998532,0.1007636510401679,-0.12063382161714822,-0.029045865175220342
Five,0.0,0.0,0.0,-0.025023214527974336,-0.019182779616418368,-0.007395326885800473,-0.04425334821964653,-0.05004969485424204,-0.012561324001542576,-0.059116590034267634,-0.07341533119161141,-0.017878453007660233,-0.07412434342337024,-0.08485995019727363,-0.023835739944941724,-0.02127370697374659,-0.1216239322579678,-0.0062531939540313875,-0.02801572488233731,-0.16460721894359276,-0.012415976262086115,-0.032244117222674236,-0.19216183537371317,-0.018424662411143895,-0.034896836109150065,-0.21631389820693186,-0.023518505215977165,-0.00270200275163028,-0.12786424190374002,-0.00973728291382884,-0.0007381446369894279,-0.18041973183260063,-0.015103354824625714,0.00017820867505395844,-0.21371885034940935,-0.021097885315313876,0.0007734004140200945,-0.24181004115026442,-0.026121153940692407,0.014303751188816553,-0.12121541058054298,-0.014628101151604792,0.022824961163095916,-0.1717249149899534,-0.02271379442471122,0.028648621747054136,-0.2032466598969414,-0.02992881497134863,0.03297157379252173,-0.23199184536171533,-0.035245325841638746,0.02892858972802187,-0.10409412902546829,-0.020061291247923798,0.04493515783607537,-0.14025568263506896,-0.02834610195937648,0.05621722915395411,-0.16291175007051586,-0.032857983219466175,0.06519810023802487,-0.18455148623252926,-0.03616936584085842
Five,0.0,0.0,0.0,0.022047579288482666,-0.01338738203048706,-0.011947785705132219,0.0397452712059021,-0.03591170907020569,-0.018448014944596025,0.0538465678691864,-0.0572432279586792,-0.024034354105396005,0.06719830632209778,-0.06969285011291504,-0.029641621947092744,0.02548089623451233,-0.10272523760795593,-0.011695667370958063,0.03375902771949768,-0.14019137620925903,-0.019514701530141565,0.03801494836807251,-0.1649424135684967,-0.02607078404705021,0.04059475660324097,-0.18701604008674622,-0.031066823020381662,0.009347498416900635,-0.11151647567749023,-0.012073224611384603,0.010067850351333618,-0.15831875801086426,-0.019277746990127298,0.011046528816223145,-0.1885657012462616,-0.02541655042747948,0.011192530393600464,-0.21432533860206604,-0.029813730358881685,-0.00611993670463562,-0.1074637770652771,-0.013851325228614542,-0.010476469993591309,-0.151579350233078,-0.0219934407768676,-0.012727797031402588,-0.1812310814857483,-0.028263486191434595,-0.014348536729812622,-0.20755597949028015,-0.032212802409929964,-0.020377933979034424,-0.0930824875831604,-0.01661658772806618,-0.029516786336898804,-0.12618893384933472,-0.025054103895826074,-0.03546991944313049,-0.14832177758216858,-0.029463892072243425,-0.0398542582988739,-0.1708206832408905,-0.0318728957472274
Five,-0.0,0.0,0.0,-0.022047579288482666,-0.01338738203048706,-0.011947785705132219,-0.0397452712059021,-0.03591170907020569,-0.018448014944596025,-0.0538465678691864,-0.0572432279586792,-0.024034354105396005,-0.06719830632209778,-0.06969285011291504,-0.029641621947092744,-0.02548089623451233,-0.10272523760795593,-0.011695667370958063,-0.03375902771949768,-0.14019137620925903,-0.019514701530141565,-0.03801494836807251,-0.1649424135684967,-0.02607078404705021,-0.04059475660324097,-0.18701604008674622,-0.031066823020381662,-0.009347498416900635,-0.11151647567749023,-0.012073224611384603,-0.010067850351333618,-0.15831875801086426,-0.019277746990127298,-0.011046528816223145,-0.1885657012462616,-0.02541655042747948,-0.011192530393600464,-0.21432533860206604,-0.029813730358881685,0.00611993670463562,-0.1074637770652771,-0.013851325228614542,0.010476469993591309,-0.151579350233078,-0.0219934407768676,0.012727797031402588,-0.1812310814857483,-0.028263486191434595,0.014348536729812622,-0.20755597949028015,-0.032212802409929964,0.020377933979034424,-0.0930824875831604,-0.01661658772806618,0.029516786336898804,-0.12618893384933472,-0.025054103895826074,0.03546991944313049,-0.14832177758216858,-0.029463892072243425,0.0398542582988739,-0.1708206832408905,-0.0318728957472274
Five,0.0,0.0,0.0,0.02553896953677514,-0.0036164603014286114,-0.011947785705132219,0.050680373742520886,-0.01734465764701638,-0.018448014944596025,0.07204634314026523,-0.03139370093721614,-0.024034354105396005,0.08922352532615023,-0.03757483543268762,-0.029641621947092744,0.06389771710886656,-0.08437317264865798,-0.011695667370958063,0.08626945035149977,-0.11554599020330358,-0.019514701530141565,0.09993407301172025,-0.13661741157157234,-0.02607078404705021,0.11100317342817048,-0.155888514658006,-0.031066823020381662,0.052533811886942755,-0.09881041788601819,-0.012073224611384603,0.07163812920654605,-0.1415421110220759,-0.019277746990127298,0.08445630818380653,-0.16895615257617558,-0.02541655042747948,0.09474097694913955,-0.19257406572595526,-0.029813730358881685,0.03672088594175486,-0.1011804998112628,-0.013851325228614542,0.05010039821040975,-0.14344338932055084,-0.0219934407768676,0.05971536814546582,-0.17158314754374338,-0.028263486191434595,0.06859897999633033,-0.19641676372427952,-0.032212802409929964,0.017949604019636974,-0.09358109533159636,-0.01661658772806618,0.022595629491431755,-0.12761005144413917,-0.025054103895826074,0.02584551673313041,-0.15029795126758688,-0.029463892072243425,0.030681513471983723,-0.17270411824419962,-0.0318728957472274
Five,0.0,0.0,0.0,0.021945972753840182,-0.013325686119192008,-0.011892724190837829,0.039562104644946944,-0.0357462095265157,-0.01836299704557741,0.053598415312754166,-0.05697942185332279,-0.023923591495085522,0.06688862211822696,-0.06937166977394556,-0.029505018175412467,0.02536346721738091,-0.10225182711344769,-0.011641767747042661,0.03360344883373449,-0.13954530256384867,-0.019424767793148685,0.03783975602075161,-0.16418227446937042,-0.025950636524831427,0.04040767517860288,-0.18615417441400542,-0.030923651192393212,0.009304420357886077,-0.11100255065647663,-0.012017585010380244,0.010021452541754926,-0.15758914410813574,-0.01918890526098542,0.010995620755154005,-0.18769669394140653,-0.02529941794877461,0.011140949482503866,-0.21333761769826554,-0.02967633342351319,-0.006091732902637538,-0.10696852895461947,-0.013787491229504229,-0.010428189055470775,-0.1508807949722477,-0.02189208374020782,-0.012669140825518376,-0.18039587586438124,-0.028133233574979436,-0.01428241132551174,-0.20659945525946127,-0.03206434932212518,-0.02028402202490599,-0.09265351581825705,-0.016540009983428534,-0.029380757871631344,-0.12560739062815404,-0.024938641756326818,-0.035306455892256804,-0.1476382348841269,-0.02932810737083157,-0.03967058946958839,-0.17003345406519432,-0.03172600912337076
Five,0.0,0.0,0.0,-0.021540045738220215,-0.01592862606048584,-0.0056016427953125,-0.03823274374008179,-0.043243587017059326,-0.009439541634577608,-0.050813138484954834,-0.06346994638442993,-0.013374056343394614,-0.06314772367477417,-0.07360789179801941,-0.017954084698516226,-0.01844090223312378,-0.10445529222488403,-0.005299995795297718,-0.02497917413711548,-0.1418757438659668,-0.01036224854405532,-0.028781652450561523,-0.16607233881950378,-0.015304121796447134,-0.030942201614379883,-0.1869780719280243,-0.01952630994136939,-0.002673804759979248,-0.11019918322563171,-0.008450857971268988,-0.0020431876182556152,-0.15655815601348877,-0.012725483302432394,-0.001440286636352539,-0.18546319007873535,-0.017668552373010016,-0.0008894801139831543,-0.20933577418327332,-0.021844233993846274,0.011950790882110596,-0.1043081283569336,-0.012679190982538557,0.019150912761688232,-0.1487906575202942,-0.019395343635636664,0.024365246295928955,-0.17660504579544067,-0.025697372530061102,0.02847999334335327,-0.2016378492116928,-0.030432475407081938,0.02442866563796997,-0.08898869156837463,-0.017250707049328184,0.03813093900680542,-0.12002664804458618,-0.024655211393195486,0.04793614149093628,-0.13977128267288208,-0.028785209779101706,0.05586498975753784,-0.15871161222457886,-0.03180362996872077
Five,-0.0,0.0,0.0,0.021540045738220215,-0.01592862606048584,-0.0056016427953125,0.03823274374008179,-0.043243587017059326,-0.009439541634577608,0.050813138484954834,-0.06346994638442993,-0.013374056343394614,0.06314772367477417,-0.07360789179801941,-0.017954084698516226,0.01844090223312378,-0.10445529222488403,-0.005299995795297718,0.02497917413711548,-0.1418757438659668,-0.01036224854405532,0.028781652450561523,-0.16607233881950378,-0.015304121796447134,0.030942201614379883,-0.1869780719280243,-0.01952630994136939,0.002673804759979248,-0.11019918322563171,-0.008450857971268988,0.0020431876182556152,-0.15655815601348877,-0.012725483302432394,0.001440286636352539,-0.18546319007873535,-0.017668552373010016,0.0008894801139831543,-0.20933577418327332,-0.021844233993846274,-0.011950790882110596,-0.1043081283569336,-0.012679190982538557,-0.019150912761688232,-0.1487906575202942,-0.019395343635636664,-0.024365246295928955,-0.17660504579544067,-0.025697372530061102,-0.02847999334335327,-0.2016378492116928,-0.030432475407081938,-0.02442866563796997,-0.08898869156837463,-0.017250707049328184,-0.03813093900680542,-0.12002664804458618,-0.024655211393195486,-0.04793614149093628,-0.13977128267288208,-0.028785209779101706,-0.05586498975753784,-0.15871161222457886,-0.03180362996872077
Five,0.0,0.0,0.0,-0.02582201530955376,-0.00713570066164343,-0.0056016427953125,-0.05120665481699823,-0.026638862859542943,-0.009439541634577608,-0.07020867599001346,-0.04100184084236849,-0.013374056343394614,-0.08536018062708858,-0.046036901541756464,-0.017954084698516226,-0.05470472981108093,-0.09087556043983543,-0.005299995795297718,-0.07423882563142288,-0.12345558961408326,-0.01036224854405532,-0.08647292642021359,-0.14467493990007152,-0.015304121796447134,-0.09599330592494328,-0.16341206944490547,-0.01952630994136939,-0.042049997532723996,-0.10189605940854014,-0.008450857971268988,-0.05810127143821347,-0.14539213557565733,-0.012725483302432394,-0.06791358116281312,-0.172587412036388,-0.017668552373010016,-0.07596819034726106,-0.1950668900227455,-0.021844233993846274,-0.026285441686806604,-0.10164685238296343,-0.012679190982538557,-0.035531464694712064,-0.145749553143657,-0.019395343635636664,-0.04064816513973704,-0.17358206732909837,-0.025697372530061102,-0.045792769562498864,-0.19842367427136987,-0.030432475407081938,-0.009140376178983754,-0.09182701375526546,-0.017250707049328184,-0.007491804288066638,-0.12571490611247732,-0.024655211393195486,-0.0054270411067512125,-0.14766323965661665,-0.028785209779101706,-0.004824903114325832,-0.1681873754045537,-0.03180362996872077
Five,0.0,0.0,0.0,-0.023727025636363804,-0.01754587355488262,-0.00617038254353838,-0.042114548032728696,-0.04763414666021383,-0.010397946646962529,-0.05597224138467619,-0.06991410618640763,-0.014731936114640657,-0.06955916792000204,-0.08108136616587365,-0.0197769788001546,-0.020313223349690046,-0.11506073044571351,-0.005838109056774914,-0.0275153317838547,-0.15628051364407755,-0.0114143368051868,-0.03170387908414035,-0.18293381028757486,-0.016857962820479078,-0.03408379071578475,-0.20596212097183206,-0.02150883346270638,-0.00294527852250982,-0.12138780378081777,-0.009308881056727806,-0.002250634264542547,-0.17245364408501124,-0.0140175128791013,-0.0015865202126201497,-0.2042934318283191,-0.019462456125057613,-0.0009797898167907008,-0.23058982051469823,-0.024062098394668757,0.013164165252050681,-0.11489862490006879,-0.013966520459018418,0.02109532187529554,-0.1638975045986671,-0.021364570032099708,0.02683907130587144,-0.19453591232001982,-0.02830644949495498,0.03137159226092935,-0.22211031841116244,-0.03352231155575562,0.02690892966981068,-0.0980237921427811,-0.01900218659603605,0.04200240697482623,-0.1322130597962241,-0.027158476815966802,0.05280314034086104,-0.15396238464445086,-0.031707797591394034,0.061537011585836326,-0.17482574261016243,-0.03503268065296209
