label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
One,0.0,0.0,0.0,0.026124462485313416,-0.020809292793273926,-0.01866145749302639,0.045115500688552856,-0.0676071047782898,-0.028299984901268616,0.03084142506122589,-0.11257946491241455,-0.03615457136841549,0.011519849300384521,-0.14432859420776367,-0.042224574281890526,0.050422802567481995,-0.15682941675186157,-0.01900523845763935,0.05677446722984314,-0.22889301180839539,-0.03424979318590893,0.058784887194633484,-0.269620805978775,-0.042594998522718086,0.05913253128528595,-0.31055425107479095,-0.04892507885308994,0.024963930249214172,-0.16578409075737,-0.019276754378397598,0.02279631793498993,-0.1630765199661255,-0.03948027585359348,0.02036947011947632,-0.11107853055000305,-0.04266559649916424,0.020294994115829468,-0.1049606204032898,-0.04149840716930164,0.0010160505771636963,-0.1576363742351532,-0.02185255233855976,-0.0026971548795700073,-0.1433192491531372,-0.04220098946901096,0.0007486343383789062,-0.0966915488243103,-0.03720746879192127,0.004549622535705566,-0.10054856538772583,-0.03046289776178135,-0.021799325942993164,-0.14191851019859314,-0.026346982835848465,-0.02214263379573822,-0.12794050574302673,-0.038494429930169716,-0.01693543791770935,-0.09327808022499084,-0.032522748603541984,-0.014682173728942871,-0.09392189979553223,-0.02566807289334072
One,-0.0,0.0,0.0,-0.026124462485313416,-0.020809292793273926,-0.01866145749302639,-0.045115500688552856,-0.0676071047782898,-0.028299984901268616,-0.03084142506122589,-0.11257946491241455,-0.03615457136841549,-0.011519849300384521,-0.14432859420776367,-0.042224574281890526,-0.050422802567481995,-0.15682941675186157,-0.01900523845763935,-0.05677446722984314,-0.22889301180839539,-0.03424979318590893,-0.058784887194633484,-0.269620805978775,-0.042594998522718086,-0.05913253128528595,-0.31055425107479095,-0.04892507885308994,-0.024963930249214172,-0.16578409075737,-0.019276754378397598,-0.02279631793498993,-0.1630765199661255,-0.03948027585359348,-0.02036947011947632,-0.11107853055000305,-0.04266559649916424,-0.020294994115829468,-0.1049606204032898,-0.04149840716930164,-0.0010160505771636963,-0.1576363742351532,-0.02185255233855976,0.0026971548795700073,-0.1433192491531372,-0.04220098946901096,-0.0007486343383789062,-0.0966915488243103,-0.03720746879192127,-0.004549622535705566,-0.10054856538772583,-0.03046289776178135,0.021799325942993164,-0.14191851019859314,-0.026346982835848465,0.02214263379573822,-0.12794050574302673,-0.038494429930169716,0.01693543791770935,-0.09327808022499084,-0.032522748603541984,0.014682173728942871,-0.09392189979553223,-0.02566807289334072
One,0.0,0.0,0.0,0.014169900704514628,-0.030244472564866228,-0.01866145749302639,0.01040983058115319,-0.08060871197428449,-0.028299984901268616,-0.022346718980320257,-0.11456855402154373,-0.03615457136841549,-0.05375531920779866,-0.13443889203188397,-0.042224574281890526,-0.024446646760716298,-0.16291189778418613,-0.01900523845763935,-0.05074937400270695,-0.23030382546168038,-0.03424979318590893,-0.06702987776752233,-0.267690189333866,-0.042594998522718086,-0.08489160073792579,-0.3045226021841108,-0.04892507885308994,-0.05123446290673136,-0.15963267952519714,-0.019276754378397598,-0.05197465316374472,-0.156244228386727,-0.03948027585359348,-0.03106365613621297,-0.108574419314806,-0.04266559649916424,-0.028414220430543913,-0.10305945225416982,-0.04149840716930164,-0.06907541642211999,-0.14169984363749785,-0.02185255233855976,-0.0660462272047972,-0.127222551830545,-0.04220098946901096,-0.04225735103842688,-0.08697202050448033,-0.03720746879192127,-0.04056390763420394,-0.09211559294815914,-0.03046289776178135,-0.08254068071073606,-0.11748663828863845,-0.026346982835848465,-0.07664248250868036,-0.10480934651117833,-0.038494429930169716,-0.05658753721102869,-0.07606221098755189,-0.032522748603541984,-0.0548543554348298,-0.07763948207219196,-0.02566807289334072
One,0.0,0.0,0.0,0.03151374942228233,-0.025102098812972866,-0.022511180684403324,0.0544225009245316,-0.08155395964019393,-0.034138066317510804,0.03720378713062394,-0.13580379115317498,-0.04361299694547954,0.013896310572470594,-0.17410253531113626,-0.05093519738942414,0.06082466064800943,-0.18918218678525128,-0.02292588116603252,0.06848662761466158,-0.2761119782922395,-0.0413152768533518,0.07091178262175785,-0.3252416207003534,-0.051382037461710474,0.07133114316428071,-0.3746193383269567,-0.05901796740539458,0.0301138078117909,-0.19998414502368245,-0.023253408849932083,0.02749903281485007,-0.1967180220362205,-0.04762477012004262,0.024571543914854364,-0.13399322492916482,-0.051467199288128714,0.024481704052379902,-0.12661323433759009,-0.05005922727376365,0.0012256544343104759,-0.190155613738521,-0.02636057522798139,-0.003253558348832591,-0.17288496969997774,-0.05090674720088244,0.0009030721670102119,-0.11663831332854067,-0.04488309946301005,0.005488176632793748,-0.12129100440554949,-0.0367471723975593,-0.026296368613453726,-0.17119526846902045,-0.03178217410554853,-0.026710498383671646,-0.15433370318001577,-0.04643555134024109,-0.020429095802271337,-0.11252067094029032,-0.03923195551265746,-0.017710999570936102,-0.11329730581385408,-0.030963209971051488
One,0.0,0.0,0.0,-0.013200461864471436,-0.025197386741638184,-0.016952335995489065,-0.01430705189704895,-0.06088989973068237,-0.025950346303039495,0.005374401807785034,-0.08281615376472473,-0.03361874834900469,0.02285146713256836,-0.09975546598434448,-0.039867062282615606,-0.014293521642684937,-0.12931716442108154,-0.01592843436902136,-0.007955461740493774,-0.18638849258422852,-0.029417433005624716,-0.002999424934387207,-0.2197566032409668,-0.038328420531803076,0.0013665556907653809,-0.2509365677833557,-0.04466807113295168,0.0038467049598693848,-0.1224825382232666,-0.014079239380413,0.012130439281463623,-0.13418975472450256,-0.03177392871385187,0.0064858198165893555,-0.09837451577186584,-0.035218171936326925,0.000592350959777832,-0.08559349179267883,-0.034398287695699636,0.019009709358215332,-0.10918176174163818,-0.01455717736189932,0.026055753231048584,-0.11952120065689087,-0.031052831721359198,0.01810276508331299,-0.0856768786907196,-0.027461348262482588,0.011361420154571533,-0.07498133182525635,-0.021476684299164717,0.031069576740264893,-0.09134486317634583,-0.01683763803248972,0.039534807205200195,-0.10589247941970825,-0.027928993266874258,0.031349003314971924,-0.08375397324562073,-0.025123858985358183,0.022824108600616455,-0.07281345129013062,-0.020466685456090872
One,-0.0,0.0,0.0,0.013200461864471436,-0.025197386741638184,-0.016952335995489065,0.01430705189704895,-0.06088989973068237,-0.025950346303039495,-0.005374401807785034,-0.08281615376472473,-0.03361874834900469,-0.02285146713256836,-0.09975546598434448,-0.039867062282615606,0.014293521642684937,-0.12931716442108154,-0.01592843436902136,0.007955461740493774,-0.18638849258422852,-0.029417433005624716,0.002999424934387207,-0.2197566032409668,-0.038328420531803076,-0.0013665556907653809,-0.2509365677833557,-0.04466807113295168,-0.0038467049598693848,-0.1224825382232666,-0.014079239380413,-0.012130439281463623,-0.13418975472450256,-0.03177392871385187,-0.0064858198165893555,-0.09837451577186584,-0.035218171936326925,-0.000592350959777832,-0.08559349179267883,-0.034398287695699636,-0.019009709358215332,-0.10918176174163818,-0.01455717736189932,-0.026055753231048584,-0.11952120065689087,-0.031052831721359198,-0.01810276508331299,-0.0856768786907196,-0.027461348262482588,-0.011361420154571533,-0.07498133182525635,-0.021476684299164717,-0.031069576740264893,-0.09134486317634583,-0.01683763803248972,-0.039534807205200195,-0.10589247941970825,-0.027928993266874258,-0.031349003314971924,-0.08375397324562073,-0.025123858985358183,-0.022824108600616455,-0.07281345129013062,-0.020466685456090872
One,0.0,0.0,0.0,-0.012147310221629754,-0.0257216513160127,-0.016952335995489065,-0.011777138299270507,-0.06142939554217721,-0.025950346303039495,0.008794091624148879,-0.08252310871313641,-0.03361874834900469,0.026956618061370268,-0.09872529203075557,-0.039867062282615606,-0.008934286053280206,-0.12979758205597325,-0.01592843436902136,-0.00024185863737522482,-0.1865580366634603,-0.029417433005624716,0.006089645898794214,-0.21969268861473754,-0.038328420531803076,0.011741123305549845,-0.25066546341462864,-0.04466807113295168,0.008907828673093438,-0.12221873791278104,-0.014079239380413,0.017668549282713168,-0.13357342623601362,-0.03177392871385187,0.010547866992090513,-0.0980222103094983,-0.035218171936326925,0.004130967862624376,-0.08549580002222854,-0.034398287695699636,0.023507904636426977,-0.10830237562720553,-0.01455717736189932,0.030975438337243092,-0.11834163216179555,-0.031052831721359198,0.021629855034163842,-0.08485509423156018,-0.027461348262482588,0.014452035332850013,-0.07444743558347702,-0.021476684299164717,0.034819937597746736,-0.08998207917809842,-0.01683763803248972,0.04387944410991055,-0.1041672336342428,-0.027928993266874258,0.034785256755825916,-0.08238612720416916,-0.025123858985358183,0.025815283312802393,-0.07180744926310016,-0.020466685456090872
One,0.0,0.0,0.0,-0.01159903380914978,-0.022140538999253143,-0.014895745343954131,-0.012571376696278653,-0.053502976855136324,-0.022802152471515246,0.0047224005426836175,-0.07276922408648254,-0.029540254176327465,0.020079217119873746,-0.08765352564777346,-0.03503054726684401,-0.012559487879097416,-0.11362891523216911,-0.0139960594310993,-0.006990336447525481,-0.16377657458635414,-0.02584862586732698,-0.0026355465118687443,-0.19309659744833116,-0.0336785674746916,0.0012007705353049302,-0.22049393146651794,-0.039249116627886986,0.0033800378609052336,-0.10762343897268138,-0.012371201497127492,0.010658822152596628,-0.11791038206626756,-0.027919240795158343,0.005698985694974078,-0.08644010687744973,-0.030945641991918495,0.0005204892737759148,-0.07520962640091829,-0.030225222878991813,0.01670352627141804,-0.09593626032072974,-0.01279115792462622,0.022894771846068092,-0.1050213592193096,-0.02728562445040678,0.015906608904767375,-0.07528289712883261,-0.02412984562295285,0.00998309739809302,-0.06588489189435276,-0.01887121752648027,0.027300338029553943,-0.08026326405489148,-0.014794962086191712,0.03473860006713462,-0.09304602077823389,-0.024540757776808475,0.027545865672486274,-0.07359327100070977,-0.02207593134084249,0.020055177617291423,-0.06398001008951236,-0.01798374776608149
One,0.0,0.0,0.0,0.02636374533176422,-0.023144662380218506,-0.01803694871966144,0.04362356662750244,-0.07381939888000488,-0.02752970738117,0.02388159930706024,-0.11849105358123779,-0.035347737574618066,0.0023159384727478027,-0.14868396520614624,-0.0416783580720832,0.048331379890441895,-0.16574031114578247,-0.018806293809454644,0.05214835703372955,-0.23940345644950867,-0.03447591906193992,0.052324503660202026,-0.28208427131175995,-0.04374638220075866,0.051262691617012024,-0.32357315719127655,-0.050881594622175896,0.020763874053955078,-0.16791436076164246,-0.019949108564894402,0.017702877521514893,-0.17541491985321045,-0.041810587251227105,0.016150861978530884,-0.12145045399665833,-0.046828333491127694,0.016618937253952026,-0.10893085598945618,-0.04689247181419631,-0.004009708762168884,-0.1544393002986908,-0.023208527097146714,-0.009093359112739563,-0.1545984148979187,-0.04555051048998138,-0.002865716814994812,-0.10574379563331604,-0.04136089255813857,0.0030170828104019165,-0.10256645083427429,-0.03479800393585464,-0.027357667684555054,-0.13241958618164062,-0.02804213410023948,-0.029582612216472626,-0.13621163368225098,-0.04209385087494155,-0.02147255837917328,-0.10120606422424316,-0.03619206717018386,-0.015511959791183472,-0.09763634204864502,-0.029200505667965615
One,-0.0,0.0,0.0,-0.02636374533176422,-0.023144662380218506,-0.01803694871966144,-0.04362356662750244,-0.07381939888000488,-0.02752970738117,-0.02388159930706024,-0.11849105358123779,-0.035347737574618066,-0.0023159384727478027,-0.14868396520614624,-0.0416783580720832,-0.048331379890441895,-0.16574031114578247,-0.018806293809454644,-0.05214835703372955,-0.23940345644950867,-0.03447591906193992,-0.052324503660202026,-0.28208427131175995,-0.04374638220075866,-0.051262691617012024,-0.32357315719127655,-0.050881594622175896,-0.020763874053955078,-0.16791436076164246,-0.019949108564894402,-0.017702877521514893,-0.17541491985321045,-0.041810587251227105,-0.016150861978530884,-0.12145045399665833,-0.046828333491127694,-0.016618937253952026,-0.10893085598945618,-0.04689247181419631,0.004009708762168884,-0.1544393002986908,-0.023208527097146714,0.009093359112739563,-0.1545984148979187,-0.04555051048998138,0.002865716814994812,-0.10574379563331604,-0.04136089255813857,-0.0030170828104019165,-0.10256645083427429,-0.03479800393585464,0.027357667684555054,-0.13241958618164062,-0.02804213410023948,0.029582612216472626,-0.13621163368225098,-0.04209385087494155,0.02147255837917328,-0.10120606422424316,-0.03619206717018386,0.015511959791183472,-0.09763634204864502,-0.029200505667965615
One,0.0,0.0,0.0,0.024609081054033605,-0.025002311778882083,-0.01803694871966144,0.038134443059439097,-0.07679898091026865,-0.02752970738117,0.015193145845966679,-0.1199150903079255,-0.035347737574618066,-0.008513082585716491,-0.14845811700719105,-0.0416783580720832,0.03613873821658982,-0.16881873302725556,-0.018806293809454644,0.034583564378739336,-0.24256430730045736,-0.03447591906193992,0.03165245797395967,-0.2851447206402037,-0.04374638220075866,0.027573438835354493,-0.3264462545004069,-0.050881594622175896,0.008486111733432892,-0.16898034478414112,-0.019949108564894402,0.004887261047391178,-0.17623819296368382,-0.041810587251227105,0.007267498406099623,-0.12230391075334146,-0.046828333491127694,0.00864564795547438,-0.10985159640841109,-0.04689247181419631,-0.015240886658036142,-0.15373773321791728,-0.023208527097146714,-0.020322633263229032,-0.15352638094526475,-0.04555051048998138,-0.010555327526879828,-0.10525468022185305,-0.04136089255813857,-0.00445685116773119,-0.10251398003732524,-0.03479800393585464,-0.03692406784665415,-0.13007690801718486,-0.02804213410023948,-0.03941913756962791,-0.13369693971518073,-0.04209385087494155,-0.028782502256731932,-0.09937457302021407,-0.03619206717018386,-0.022577871717778225,-0.0962481994319834,-0.029200505667965615
One,0.0,0.0,0.0,0.0210584756718243,-0.01848718016097613,-0.014407309774355009,0.034845042120651995,-0.05896446031703685,-0.02198980705675082,0.019075820665209343,-0.09464668004370942,-0.028234587400306686,0.0018498939878258153,-0.11876376534071444,-0.033291274758487165,0.03860548548017932,-0.13238780249856438,-0.015021836832357187,0.041654358821213586,-0.1912274526987801,-0.02753820800851523,0.04179505883942289,-0.2253194563242077,-0.03494314308199079,0.04094691898682667,-0.2584593870491579,-0.04064251148730904,0.016585486284879707,-0.13412436042570253,-0.015934678935100238,0.014140464904238998,-0.1401155554993615,-0.03339689499252699,0.012900766934814149,-0.09701054985306588,-0.03740490242055442,0.013274649768076179,-0.08701031480535297,-0.037456133962164885,-0.003202820895007625,-0.12336093400944378,-0.01853819315517693,-0.0072634703165664945,-0.12348802941545334,-0.03638422025859634,-0.002289038490983925,-0.08446459786984797,-0.033037693952045706,0.002409944572108199,-0.0819266413955453,-0.027795478604792145,-0.021852387516387226,-0.10577232479633102,-0.022399116335888637,-0.02362959859572856,-0.1088012851748017,-0.03362315647600128,-0.017151559558377376,-0.08084001019155243,-0.028909009566940237,-0.012390433292927522,-0.07798863582709772,-0.023324384698593666
One,0.0,0.0,0.0,-0.013499647378921509,-0.02538907527923584,-0.017099348744732623,-0.01464572548866272,-0.06077978014945984,-0.026140183126909022,0.005266040563583374,-0.08225160837173462,-0.0338042675614183,0.023142993450164795,-0.09862309694290161,-0.04004327199457336,-0.014311492443084717,-0.12946069240570068,-0.01618966824410606,-0.0077329277992248535,-0.1858977973461151,-0.029706451958400493,-0.0027365684509277344,-0.21869927644729614,-0.03856021157501388,0.00174635648727417,-0.2494889497756958,-0.04485800108907867,0.004070103168487549,-0.12218937277793884,-0.014238174921256785,0.01186680793762207,-0.13443884253501892,-0.03183002761600662,0.0060579776763916016,-0.09831714630126953,-0.03499296671746421,0.0003046393394470215,-0.08509752154350281,-0.033990196800214534,0.0192679762840271,-0.10825583338737488,-0.014648076063377147,0.025942325592041016,-0.11900132894515991,-0.03117837189732242,0.0179021954536438,-0.08485567569732666,-0.02752880743740249,0.01120990514755249,-0.07353609800338745,-0.02148482753930736,0.03119206428527832,-0.08985206484794617,-0.016863316214067225,0.03975266218185425,-0.10464480519294739,-0.028161581522208934,0.03145879507064819,-0.08271247148513794,-0.02553463532624889,0.022869884967803955,-0.07129842042922974,-0.02098308309016872
One,-0.0,0.0,0.0,0.013499647378921509,-0.02538907527923584,-0.017099348744732623,0.01464572548866272,-0.06077978014945984,-0.026140183126909022,-0.005266040563583374,-0.08225160837173462,-0.0338042675614183,-0.023142993450164795,-0.09862309694290161,-0.04004327199457336,0.014311492443084717,-0.12946069240570068,-0.01618966824410606,0.0077329277992248535,-0.1858977973461151,-0.029706451958400493,0.0027365684509277344,-0.21869927644729614,-0.03856021157501388,-0.00174635648727417,-0.2494889497756958,-0.04485800108907867,-0.004070103168487549,-0.12218937277793884,-0.014238174921256785,-0.01186680793762207,-0.13443884253501892,-0.03183002761600662,-0.0060579776763916016,-0.09831714630126953,-0.03499296671746421,-0.0003046393394470215,-0.08509752154350281,-0.033990196800214534,-0.0192679762840271,-0.10825583338737488,-0.014648076063377147,-0.025942325592041016,-0.11900132894515991,-0.03117837189732242,-0.0179021954536438,-0.08485567569732666,-0.02752880743740249,-0.01120990514755249,-0.07353609800338745,-0.02148482753930736,-0.03119206428527832,-0.08985206484794617,-0.016863316214067225,-0.03975266218185425,-0.10464480519294739,-0.028161581522208934,-0.03145879507064819,-0.08271247148513794,-0.02553463532624889,-0.022869884967803955,-0.07129842042922974,-0.02098308309016872
