label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Three,-0.0,0.0,0.0,0.014361739158630371,-0.012918472290039062,-0.013706896223894205,0.023648321628570557,-0.041817307472229004,-0.022232551828793135,0.012571632862091064,-0.07136541604995728,-0.029358596310785856,-0.001446545124053955,-0.094063401222229,-0.035288358808330145,0.02773582935333252,-0.09648329019546509,-0.011955312223008718,0.021423637866973877,-0.11488091945648193,-0.025305180580190267,0.012654721736907959,-0.10537654161453247,-0.035983743847182836,0.005435526371002197,-0.09422934055328369,-0.04180917772727355,0.014493405818939209,-0.11236751079559326,-0.01212328835653409,0.014005661010742188,-0.1624329388141632,-0.01992126438098296,0.013310551643371582,-0.19880351424217224,-0.027331837222746458,0.011840760707855225,-0.23038241267204285,-0.03300372022467002,-0.00034821033477783203,-0.11239796876907349,-0.01460393122660264,-0.004885494709014893,-0.16107946634292603,-0.02416638541298255,-0.009966135025024414,-0.19151705503463745,-0.032877835214904394,-0.013963282108306885,-0.2186412811279297,-0.03864920768218383,-0.01692301034927368,-0.10022449493408203,-0.01811353373604163,-0.027323782444000244,-0.13340258598327637,-0.02604755270557746,-0.03473067283630371,-0.15243834257125854,-0.0297947011448656,-0.040443599224090576,-0.17022639513015747,-0.03225650149660453
Three,0.0,0.0,0.0,-0.007908374673426907,-0.017623963458704286,-0.013706896223894205,-0.004710941430055422,-0.04780938559443998,-0.022232551828793135,0.01737190894523897,-0.07035115734940707,-0.029358596310785856,0.0393737937212993,-0.08543840067722785,-0.035288358808330145,0.01366461392580668,-0.09945642182945334,-0.011955312223008718,0.026879566004162813,-0.1137281268906236,-0.025305180580190267,0.031054233086991633,-0.10148887679079249,-0.035983743847182836,0.033147076826581225,-0.08837411875594176,-0.04180917772727355,0.03220071973340409,-0.10862610157453406,-0.01212328835653409,0.05289943506516001,-0.15421500550186557,-0.01992126438098296,0.06824789658745727,-0.18719570687244988,-0.027331837222746458,0.08236647807960028,-0.21548091092135022,-0.03300372022467002,0.04578610611809354,-0.10265016863304971,-0.01460393122660264,0.06962840369078369,-0.14533529487136604,-0.02416638541298255,0.08658751906661878,-0.1711160651673749,-0.032877835214904394,0.10121541596712955,-0.19430497325364443,-0.03864920768218383,0.05601975533533361,-0.08481229083241898,-0.01811353373604163,0.07895287581619209,-0.11094720561792194,-0.02604755270557746,0.0934270978142385,-0.12535966382989167,-0.0297947011448656,0.10584741719898322,-0.13931631128303587,-0.03225650149660453
Three,0.0,0.0,0.0,-0.012823220974857075,-0.011534565765539004,-0.012238528859007048,-0.02111496738509014,-0.03733757926996587,-0.019850863588777603,-0.011224881918879144,-0.06372031199447624,-0.026213522181859034,0.0012915822778120205,-0.08398674883288398,-0.03150805190382081,-0.024764596041627902,-0.08614740435626321,-0.010674585352493672,-0.019128605485668825,-0.10257416596373513,-0.02259433337455125,-0.011299069800343974,-0.0940879557666495,-0.03212894300324306,-0.004853239221249808,-0.084134911718105,-0.03733032043349199,-0.01294078268945952,-0.1003300091591376,-0.010824566845327257,-0.012505288116986993,-0.14503211936959406,-0.01778717552479596,-0.011884643157415367,-0.17750645416600355,-0.024403882042759922,-0.010572305303009887,-0.2057024259933749,-0.029468157913102196,0.00031090789348460273,-0.10035720428641776,-0.013039467932949175,0.00436213034739224,-0.14382363922729663,-0.021577532977822937,0.00889850109931522,-0.17100056546335626,-0.029355758482934535,0.0124674491042743,-0.1952190769628675,-0.034508865892746876,0.01511011297946626,-0.08948782814098558,-0.016173100149448852,0.024396690141652026,-0.11911167719913267,-0.023257178013648714,0.031010108696881592,-0.13610820599380866,-0.02660290877312346,0.03611103113214669,-0.15199069251968744,-0.028800985869333565
Three,0.0,0.0,0.0,0.0331672728061676,-0.02326381206512451,-0.0072910276006865615,0.05992886424064636,-0.060182929039001465,-0.01245882620550276,0.07865247130393982,-0.08657801151275635,-0.019441476813327085,0.08233770728111267,-0.11946690082550049,-0.025738435587655317,0.043478041887283325,-0.13202089071273804,0.001219363161553133,0.0618995726108551,-0.14981424808502197,-0.016185610345374357,0.06722715497016907,-0.12492930889129639,-0.03186922406293036,0.06625285744667053,-0.09955358505249023,-0.039743489376078855,0.0313718318939209,-0.15129238367080688,-0.004311225632946503,0.04616585373878479,-0.21001344919204712,-0.012777389748762857,0.05675509572029114,-0.24791830778121948,-0.022021638951073896,0.06492212414741516,-0.28182893991470337,-0.028875642246376287,0.01597866415977478,-0.15432721376419067,-0.013257096311818373,0.025395452976226807,-0.21533823013305664,-0.023147814697395575,0.03291678428649902,-0.2542739510536194,-0.03190094490982176,0.039464592933654785,-0.2888493239879608,-0.03746935983635069,-0.0006094574928283691,-0.14175498485565186,-0.0232584371928084,-0.005243778228759766,-0.18979883193969727,-0.03139822815991522,-0.00892898440361023,-0.22269323468208313,-0.034225429198514234,-0.011501669883728027,-0.2538371682167053,-0.03592623656130911
Three,-0.0,0.0,0.0,-0.0331672728061676,-0.02326381206512451,-0.0072910276006865615,-0.05992886424064636,-0.060182929039001465,-0.01245882620550276,-0.07865247130393982,-0.08657801151275635,-0.019441476813327085,-0.08233770728111267,-0.11946690082550049,-0.025738435587655317,-0.043478041887283325,-0.13202089071273804,0.001219363161553133,-0.0618995726108551,-0.14981424808502197,-0.016185610345374357,-0.06722715497016907,-0.12492930889129639,-0.03186922406293036,-0.06625285744667053,-0.09955358505249023,-0.039743489376078855,-0.0313718318939209,-0.15129238367080688,-0.004311225632946503,-0.04616585373878479,-0.21001344919204712,-0.012777389748762857,-0.05675509572029114,-0.24791830778121948,-0.022021638951073896,-0.06492212414741516,-0.28182893991470337,-0.028875642246376287,-0.01597866415977478,-0.15432721376419067,-0.013257096311818373,-0.025395452976226807,-0.21533823013305664,-0.023147814697395575,-0.03291678428649902,-0.2542739510536194,-0.03190094490982176,-0.039464592933654785,-0.2888493239879608,-0.03746935983635069,0.0006094574928283691,-0.14175498485565186,-0.0232584371928084,0.005243778228759766,-0.18979883193969727,-0.03139822815991522,0.00892898440361023,-0.22269323468208313,-0.034225429198514234,0.011501669883728027,-0.2538371682167053,-0.03592623656130911
Three,0.0,0.0,0.0,0.030263225290915952,-0.026933438922488947,-0.0072910276006865615,0.05258878243294038,-0.06669238096745511,-0.01245882620550276,0.0681436070957951,-0.09507056396011307,-0.019441476813327085,0.06801152746075306,-0.12816501303247854,-0.025738435587655317,0.027963396579991088,-0.13615397226172737,0.001219363161553133,0.04421010662746021,-0.15595298166651264,-0.016185610345374357,0.05237186386165002,-0.13184843746171915,-0.03186922406293036,0.05433038151643275,-0.10652965343476489,-0.039743489376078855,0.013715575295979703,-0.15390081282265983,-0.004311225632946503,0.021639215806191194,-0.2139361569072991,-0.012777389748762857,0.027786642852049747,-0.2528092773264769,-0.022021638951073896,0.031988628341995284,-0.2874354905610223,-0.028875642246376287,-0.0019248712315193088,-0.1551402639139535,-0.013257096311818373,0.0003933347779116747,-0.21683018165480905,-0.023147814697395575,0.0033744403561901705,-0.25637349711790575,-0.03190094490982176,0.00589135120510173,-0.2914732887327742,-0.03746935983635069,-0.016952501664139967,-0.14073897774671018,-0.0232584371928084,-0.02709629546187736,-0.18792787070583358,-0.03139822815991522,-0.03455028081662459,-0.22017784091761286,-0.034225429198514234,-0.040697304521655736,-0.25081731555668524,-0.03592623656130911
Three,0.0,0.0,0.0,0.02582456556030759,-0.018113573683597083,-0.005676909927937438,0.046661565832737235,-0.046859384721255185,-0.009700640026353164,0.06124006376825474,-0.06741101529386152,-0.015137442728230689,0.06410944705019908,-0.09301882704330153,-0.02004035487444593,0.0338526941818128,-0.10279356302419043,0.0009494155305255367,0.04819599067990884,-0.11664775377071096,-0.01260237336788168,0.05234413094818129,-0.09727194474871828,-0.024813884185745747,0.0515855274169873,-0.07751400300460086,-0.030944912262942544,0.024426606740511246,-0.11779865362205562,-0.0033567887734985012,0.03594546719268163,-0.16351980818265596,-0.009948678662394246,0.04419041923873953,-0.19303313330320201,-0.017146397961658125,0.0505493973278256,-0.21943649024606718,-0.022483033822089393,0.012441241779864047,-0.12016162054939401,-0.010322185813848476,0.019773303163964806,-0.16766576722212834,-0.01802325629014585,0.025629531219194,-0.19798173813198064,-0.02483858254110836,0.03072775906183348,-0.22490267282363088,-0.029174238872502638,-0.00047453328682604796,-0.11037268337674287,-0.01810938872261712,-0.004082889040763657,-0.14778038602513813,-0.02444715929259177,-0.006952249118146296,-0.17339249061849318,-0.026648462939115675,-0.008955382907156497,-0.1976416520756617,-0.027972738573794405
Three,0.0,0.0,0.0,-0.015896916389465332,-0.011516332626342773,-0.011168179879518902,-0.026614904403686523,-0.04119729995727539,-0.018360251406761563,-0.01637369394302368,-0.07019513845443726,-0.02488262004646913,-0.00266420841217041,-0.09059220552444458,-0.030629325504037297,-0.027433037757873535,-0.09670150279998779,-0.008788745696278966,-0.026602983474731445,-0.11558693647384644,-0.021567867914768613,-0.020595252513885498,-0.10445034503936768,-0.032278880322905934,-0.01527315378189087,-0.09199780225753784,-0.038202464426490224,-0.014460980892181396,-0.11282849311828613,-0.010351993920835412,-0.01499927043914795,-0.16449707746505737,-0.017549853617879307,-0.014598548412322998,-0.19870951771736145,-0.024909969265195286,-0.013686001300811768,-0.22876721620559692,-0.030476281265350735,1.6391277313232422e-05,-0.1122698187828064,-0.01416130721065656,0.0040572285652160645,-0.16108208894729614,-0.02353310755881921,0.00872182846069336,-0.1907629370689392,-0.0322968883762087,0.01203221082687378,-0.21801087260246277,-0.03807425111028806,0.016173839569091797,-0.09929072856903076,-0.018808631072374737,0.02719426155090332,-0.13261806964874268,-0.026731707001658833,0.03525865077972412,-0.15219897031784058,-0.030499636972876942,0.04126518964767456,-0.17056861519813538,-0.032966151679488576
Three,-0.0,0.0,0.0,0.015896916389465332,-0.011516332626342773,-0.011168179879518902,0.026614904403686523,-0.04119729995727539,-0.018360251406761563,0.01637369394302368,-0.07019513845443726,-0.02488262004646913,0.00266420841217041,-0.09059220552444458,-0.030629325504037297,0.027433037757873535,-0.09670150279998779,-0.008788745696278966,0.026602983474731445,-0.11558693647384644,-0.021567867914768613,0.020595252513885498,-0.10445034503936768,-0.032278880322905934,0.01527315378189087,-0.09199780225753784,-0.038202464426490224,0.014460980892181396,-0.11282849311828613,-0.010351993920835412,0.01499927043914795,-0.16449707746505737,-0.017549853617879307,0.014598548412322998,-0.19870951771736145,-0.024909969265195286,0.013686001300811768,-0.22876721620559692,-0.030476281265350735,-1.6391277313232422e-05,-0.1122698187828064,-0.01416130721065656,-0.0040572285652160645,-0.16108208894729614,-0.02353310755881921,-0.00872182846069336,-0.1907629370689392,-0.0322968883762087,-0.01203221082687378,-0.21801087260246277,-0.03807425111028806,-0.016173839569091797,-0.09929072856903076,-0.018808631072374737,-0.02719426155090332,-0.13261806964874268,-0.026731707001658833,-0.03525865077972412,-0.15219897031784058,-0.030499636972876942,-0.04126518964767456,-0.17056861519813538,-0.032966151679488576
Three,0.0,0.0,0.0,-0.01904952932046503,-0.004738491376267526,-0.011168179879518902,-0.04008623152761832,-0.02826065643436603,-0.018360251406761563,-0.04142801049735987,-0.05898453409333727,-0.02488262004646913,-0.036337701550721926,-0.0830278095234202,-0.030629325504037297,-0.061594536291399105,-0.07943466059251766,-0.008788745696278966,-0.06788472758871145,-0.09726110411347531,-0.021567867914768613,-0.05814932609500416,-0.08917788335484608,-0.032278880322905934,-0.04855789434547392,-0.07961781046597623,-0.038202464426490224,-0.05559187845088795,-0.09924178493965571,-0.010351993920835412,-0.07540673583001703,-0.14696288919218284,-0.017549853617879307,-0.08782492320952914,-0.17884454956876272,-0.024909969265195286,-0.09821520191819554,-0.20706404795191324,-0.030476281265350735,-0.041955340168267255,-0.10413578592185847,-0.01416130721065656,-0.05645528766223691,-0.15091951821493835,-0.02353310755881921,-0.06322467704276591,-0.18019214373469164,-0.0322968883762087,-0.07034058471817915,-0.20670200001880545,-0.03807425111028806,-0.02211733689172803,-0.09813799098714762,-0.018808631072374737,-0.02435492691687982,-0.1331687568220532,-0.026731707001658833,-0.02419530199373325,-0.15434469988324673,-0.030499636972876942,-0.02549151082408832,-0.1736279103231203,-0.032966151679488576
Three,0.0,0.0,0.0,-0.015550690196375401,-0.011265513165140956,-0.010924942995792709,-0.02603524626085026,-0.04030004517022476,-0.017960375116731524,-0.01601708379412276,-0.06866632651600334,-0.024340690114793746,-0.002606183401939168,-0.0886191565586002,-0.029962235452962817,-0.026835561115542125,-0.09459539666215201,-0.008597331594958369,-0.026023584963244376,-0.11306951586183468,-0.02109813148172394,-0.0201466991152947,-0.10217547333192918,-0.031575863865021606,-0.014940512799147486,-0.08999414015931007,-0.03737043552849574,-0.014146028593258562,-0.11037114990232098,-0.010126533123389429,-0.014672594486652283,-0.16091442058306682,-0.017167627350939227,-0.01428059996763047,-0.19438173249383156,-0.024367443682410495,-0.013387927635899998,-0.22378479065650533,-0.029812524434558518,1.6034284208091437e-05,-0.1098246431900212,-0.013852881641533496,0.003968864333674822,-0.15757380865790904,-0.02302056927516407,0.008531871780369469,-0.18660822405001679,-0.0315934797127175,0.011770155819035616,-0.21326271436698352,-0.03724501462858895,0.015821582139760103,-0.09712823050215016,-0.018398989317088364,0.026601985324496254,-0.12972972021892198,-0.026149504961764283,0.034490736541901185,-0.14888415952093195,-0.029835371467477296,0.04036645626009027,-0.166853723526452,-0.032248166825244874
Three,0.0,0.0,0.0,0.030925989151000977,-0.023381352424621582,-0.007154807975247479,0.05476737022399902,-0.05632072687149048,-0.01421444356973467,0.07336544990539551,-0.08169513940811157,-0.02312082477445898,0.07779014110565186,-0.11581045389175415,-0.03152979776795206,0.04161593317985535,-0.12898099422454834,-0.0021073106357007987,0.05897665023803711,-0.1462419033050537,-0.019766787593916035,0.06315052509307861,-0.12406700849533081,-0.03493279830153284,0.06056755781173706,-0.1008790135383606,-0.0424208515935689,0.02904796600341797,-0.1477223038673401,-0.008180783657088853,0.044554710388183594,-0.20839855074882507,-0.01712865435118971,0.0548475980758667,-0.24827039241790771,-0.02545849659080801,0.06252962350845337,-0.2843117117881775,-0.031391928499296284,0.012889891862869263,-0.15091288089752197,-0.017400516723945714,0.021446973085403442,-0.21442073583602905,-0.027641466414287663,0.028261274099349976,-0.2550242841243744,-0.03597417340214548,0.03429487347602844,-0.29068508744239807,-0.04114240274365244,-0.004663288593292236,-0.1381797194480896,-0.02754670247967539,-0.010406583547592163,-0.18643242120742798,-0.03608599916632471,-0.013986378908157349,-0.2210494875907898,-0.038949722951009846,-0.016333043575286865,-0.2541470527648926,-0.040564565514877415
Three,-0.0,0.0,0.0,-0.030925989151000977,-0.023381352424621582,-0.007154807975247479,-0.05476737022399902,-0.05632072687149048,-0.01421444356973467,-0.07336544990539551,-0.08169513940811157,-0.02312082477445898,-0.07779014110565186,-0.11581045389175415,-0.03152979776795206,-0.04161593317985535,-0.12898099422454834,-0.0021073106357007987,-0.05897665023803711,-0.1462419033050537,-0.019766787593916035,-0.06315052509307861,-0.12406700849533081,-0.03493279830153284,-0.06056755781173706,-0.1008790135383606,-0.0424208515935689,-0.02904796600341797,-0.1477223038673401,-0.008180783657088853,-0.044554710388183594,-0.20839855074882507,-0.01712865435118971,-0.0548475980758667,-0.24827039241790771,-0.02545849659080801,-0.06252962350845337,-0.2843117117881775,-0.031391928499296284,-0.012889891862869263,-0.15091288089752197,-0.017400516723945714,-0.021446973085403442,-0.21442073583602905,-0.027641466414287663,-0.028261274099349976,-0.2550242841243744,-0.03597417340214548,-0.03429487347602844,-0.29068508744239807,-0.04114240274365244,0.004663288593292236,-0.1381797194480896,-0.02754670247967539,0.010406583547592163,-0.18643242120742798,-0.03608599916632471,0.013986378908157349,-0.2210494875907898,-0.038949722951009846,0.016333043575286865,-0.2541470527648926,-0.040564565514877415
Three,0.0,0.0,0.0,0.033741084806679277,-0.019095644588247453,-0.007154807975247479,0.06172086841776071,-0.04860065347650247,-0.01421444356973467,0.08350488121416866,-0.07129880683531431,-0.02312082477445898,0.09239297724576001,-0.10453183744446383,-0.03152979776795206,0.058273225401872866,-0.12236099855283004,-0.0021073106357007987,0.07775998104518725,-0.13717989977921896,-0.019766787593916035,0.07897099257026746,-0.11464813015910377,-0.03493279830153284,0.07335056074515384,-0.09200380247643217,-0.0424208515935689,0.04828841494575863,-0.14259695778955708,-0.008180783657088853,0.0716668135389531,-0.20069615344883532,-0.01712865435118971,0.08713145611784082,-0.2388609556223421,-0.02545849659080801,0.09950256749326872,-0.2735732851326681,-0.031391928499296284,0.03269270953378158,-0.14789196623334852,-0.017400516723945714,0.0495559055565425,-0.20971513258575597,-0.027641466414287663,0.06166894617395482,-0.24906430130522939,-0.03597417340214548,0.07235583285073681,-0.28361698091018395,-0.04114240274365244,0.01361268797669083,-0.1375866121877646,-0.02754670247967539,0.014287397755381155,-0.18617522639646872,-0.03608599916632471,0.01530722860341774,-0.22096195037063732,-0.038949722951009846,0.017348880952738503,-0.25407972975269205,-0.040564565514877415
