label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Two,0.0,0.0,0.0,-0.023146837949752808,-0.08629590272903442,0.014036659638009041,-0.015115976333618164,-0.15913408994674683,0.012419372352383107,0.008295834064483643,-0.20343944430351257,0.008130027467927903,0.03276383876800537,-0.21813485026359558,0.004163126947901219,-0.01480051875114441,-0.19855496287345886,-0.01717192444709781,-0.00919640064239502,-0.30715203285217285,-0.0324768679937506,-0.007637828588485718,-0.3764096796512604,-0.04232298161593917,-0.006332904100418091,-0.4263523370027542,-0.04820721547810081,0.0164833664894104,-0.18994402885437012,-0.026928031330385238,0.04195466637611389,-0.30298179388046265,-0.03986113469807151,0.05672541260719299,-0.37242698669433594,-0.04612292673198226,0.066139817237854,-0.4196385145187378,-0.04987660746780875,0.04534083604812622,-0.166620671749115,-0.032400734235920936,0.06614330410957336,-0.24961447715759277,-0.031093596925416023,0.05861908197402954,-0.22589153051376343,-0.014466249828615219,0.04945904016494751,-0.197834312915802,-0.0020054932473385634,0.06891143321990967,-0.13164681196212769,-0.03761435623971465,0.07945254445075989,-0.18612179160118103,-0.02859498884288314,0.06986087560653687,-0.1698211431503296,-0.010035988388040096,0.0624849796295166,-0.14709532260894775,0.005056499524584979
Two,-0.0,0.0,0.0,0.023146837949752808,-0.08629590272903442,0.014036659638009041,0.015115976333618164,-0.15913408994674683,0.012419372352383107,-0.008295834064483643,-0.20343944430351257,0.008130027467927903,-0.03276383876800537,-0.21813485026359558,0.004163126947901219,0.01480051875114441,-0.19855496287345886,-0.01717192444709781,0.00919640064239502,-0.30715203285217285,-0.0324768679937506,0.007637828588485718,-0.3764096796512604,-0.04232298161593917,0.006332904100418091,-0.4263523370027542,-0.04820721547810081,-0.0164833664894104,-0.18994402885437012,-0.026928031330385238,-0.04195466637611389,-0.30298179388046265,-0.03986113469807151,-0.05672541260719299,-0.37242698669433594,-0.04612292673198226,-0.066139817237854,-0.4196385145187378,-0.04987660746780875,-0.04534083604812622,-0.166620671749115,-0.032400734235920936,-0.06614330410957336,-0.24961447715759277,-0.031093596925416023,-0.05861908197402954,-0.22589153051376343,-0.014466249828615219,-0.04945904016494751,-0.197834312915802,-0.0020054932473385634,-0.06891143321990967,-0.13164681196212769,-0.03761435623971465,-0.07945254445075989,-0.18612179160118103,-0.02859498884288314,-0.06986087560653687,-0.1698211431503296,-0.010035988388040096,-0.0624849796295166,-0.14709532260894775,0.005056499524584979
Two,0.0,0.0,0.0,0.017360067404282996,-0.08764352226268544,0.014036659638009041,0.05674448887989668,-0.14943966777752518,0.012419372352383107,0.09732160702798223,-0.17884332016275709,0.008130027467927903,0.12576461321717192,-0.1812168427400507,0.004163126947901219,0.07444358360245944,-0.18466532294236304,-0.01717192444709781,0.1274491695705811,-0.27961340140588214,-0.0324768679937506,0.15944532996766222,-0.3410568429341579,-0.04232298161593917,0.182680600916995,-0.3852845948005978,-0.04820721547810081,0.09870450045964575,-0.16311914987905557,-0.026928031330385238,0.17149511045935797,-0.25327374230718586,-0.03986113469807151,0.21542695720713192,-0.3090483116960128,-0.04612292673198226,0.24473074808185394,-0.3472431701776808,-0.04987660746780875,0.11428871495770737,-0.1294462409689262,-0.032400734235920936,0.16961746527358296,-0.1947106554848881,-0.031093596925416023,0.15238661023416655,-0.17675265585181094,-0.014466249828615219,0.13177336259065,-0.15562902342576862,-0.0020054932473385634,0.11998282351122636,-0.0876572346728311,-0.03761435623971465,0.1535063829420803,-0.13187046115249937,-0.02859498884288314,0.1376999543796164,-0.12148450586493864,-0.010035988388040096,0.12104269392737102,-0.10435551187903924,0.005056499524584979
Two,0.0,0.0,0.0,-0.023988586572086686,-0.08943410490563015,0.014547111170875536,-0.01566567786441367,-0.16492109641690963,0.012871010264678663,0.008597517037771323,-0.2108376415148375,0.008425680785047098,0.033955315383740366,-0.2260674547122455,0.004314521552235688,-0.015338748478057739,-0.20577553299275989,-0.017796391762138583,-0.009530833258546336,-0.318321800449009,-0.03365790874544216,-0.007915582798626064,-0.3900980430453182,-0.04386208218533937,-0.006563203950163072,-0.44185689503698583,-0.049960299735368745,0.01708279398201242,-0.19685145720185288,-0.02790728531417862,0.04348037294127125,-0.3139999082399598,-0.041310708730153294,0.058788266203743764,-0.3859705170741847,-0.04780021458092869,0.06854503129612984,-0.43489892037811156,-0.05169040016441179,0.04698968270103952,-0.17267993224947464,-0.03357900633792024,0.0685486449700272,-0.2586918570881953,-0.032224334196406995,0.06075079999103164,-0.23410621128439896,-0.014992323666001055,0.05125764777654333,-0.20502867616786874,-0.0020784242101643154,0.07141743875301236,-0.13643422710903985,-0.03898222482779079,0.08234188380577372,-0.19289022200220177,-0.029634862734790112,0.0724014081805539,-0.17599679070963178,-0.010400953115305651,0.06475728332965408,-0.15244453209607606,0.005240382157620683
Two,0.0,0.0,0.0,0.030029654502868652,-0.08437198400497437,0.012981255771990163,0.029861271381378174,-0.1680053472518921,0.011968070874388559,0.010016381740570068,-0.22036093473434448,0.008922918932910306,-0.010804355144500732,-0.24736911058425903,0.004861747613574607,0.028012752532958984,-0.20941826701164246,-0.01986830285710539,0.037058234214782715,-0.3257189989089966,-0.03157424158376898,0.04132312536239624,-0.3926229774951935,-0.036315236007396834,0.04551345109939575,-0.4432116895914078,-0.03716155490798201,-0.006506621837615967,-0.20490092039108276,-0.028055555885259764,-0.017777860164642334,-0.3283328413963318,-0.03745793527883734,-0.024701595306396484,-0.40405239164829254,-0.03882539248985495,-0.03030639886856079,-0.46055951714515686,-0.03892472363037314,-0.03935408592224121,-0.18569928407669067,-0.03199315047783102,-0.04778754711151123,-0.2663699984550476,-0.032736781751339095,-0.03822213411331177,-0.2392943799495697,-0.020106641342465537,-0.032687485218048096,-0.20724374055862427,-0.009489058283691065,-0.06589049100875854,-0.1564631462097168,-0.03489227197093214,-0.06817495822906494,-0.2140958309173584,-0.028285884996478217,-0.05940943956375122,-0.191288024187088,-0.011968717677120821,-0.054274022579193115,-0.16609904170036316,0.0017526312735185456
Two,-0.0,0.0,0.0,-0.030029654502868652,-0.08437198400497437,0.012981255771990163,-0.029861271381378174,-0.1680053472518921,0.011968070874388559,-0.010016381740570068,-0.22036093473434448,0.008922918932910306,0.010804355144500732,-0.24736911058425903,0.004861747613574607,-0.028012752532958984,-0.20941826701164246,-0.01986830285710539,-0.037058234214782715,-0.3257189989089966,-0.03157424158376898,-0.04132312536239624,-0.3926229774951935,-0.036315236007396834,-0.04551345109939575,-0.4432116895914078,-0.03716155490798201,0.006506621837615967,-0.20490092039108276,-0.028055555885259764,0.017777860164642334,-0.3283328413963318,-0.03745793527883734,0.024701595306396484,-0.40405239164829254,-0.03882539248985495,0.03030639886856079,-0.46055951714515686,-0.03892472363037314,0.03935408592224121,-0.18569928407669067,-0.03199315047783102,0.04778754711151123,-0.2663699984550476,-0.032736781751339095,0.03822213411331177,-0.2392943799495697,-0.020106641342465537,0.032687485218048096,-0.20724374055862427,-0.009489058283691065,0.06589049100875854,-0.1564631462097168,-0.03489227197093214,0.06817495822906494,-0.2140958309173584,-0.028285884996478217,0.05940943956375122,-0.191288024187088,-0.011968717677120821,0.054274022579193115,-0.16609904170036316,0.0017526312735185456
Two,0.0,0.0,0.0,-0.01571125436213848,-0.08816784176141261,0.012981255771990163,-0.05728873595948669,-0.16073423084677818,0.011968070874388559,-0.10046388364090608,-0.19638298690047806,0.008922918932910306,-0.13192984206213124,-0.20952977768039793,0.004861747613574607,-0.07941007519553528,-0.19579265772768856,-0.01986830285710539,-0.12916686680860784,-0.30130067954162326,-0.03157424158376898,-0.15860570952053674,-0.36153095587293027,-0.036315236007396834,-0.1800268894283423,-0.40755170850359945,-0.03716155490798201,-0.10715817194857882,-0.1747679875992437,-0.028055555885259764,-0.17809621800890613,-0.2764059409317146,-0.03745793527883734,-0.22162144070042666,-0.3387512967196634,-0.03882539248985495,-0.25448328535778897,-0.38506077977231923,-0.03892472363037314,-0.12617946578911304,-0.1418157628705098,-0.03199315047783102,-0.17346890435902507,-0.20771414240815764,-0.032736781751339095,-0.15174669912491223,-0.18893298048863355,-0.020106641342465537,-0.13106131789135644,-0.16383336242411464,-0.009489058283691065,-0.13474752981694418,-0.10327330795249201,-0.03489227197093214,-0.16528268933042367,-0.15220539528358226,-0.028285884996478217,-0.1463695637884465,-0.13673529355312353,-0.011968717677120821,-0.12943018620021068,-0.11739841600670997,0.0017526312735185456
Two,0.0,0.0,0.0,0.035200839037033076,-0.09890105888199675,0.015216661746299176,0.035003459904496825,-0.19693630459217432,0.014029003776680513,0.01174122870276788,-0.2583076602793687,0.010459468758385682,-0.01266489317431805,-0.2899667141884274,0.005698953185351204,0.032836621307205945,-0.245480636741493,-0.0232896762347093,0.04343975843833383,-0.38180865686629406,-0.03701140802670491,0.048439074923419256,-0.4602336744076997,-0.04256881400903658,0.05335098564043287,-0.5195338941761135,-0.04356087122336955,-0.007627079024798123,-0.24018539129504216,-0.03288679550799274,-0.02083925387881757,-0.384872609821732,-0.04390828906419813,-0.02895527420254974,-0.4736312633760441,-0.045511225960140865,-0.03552523950158734,-0.5398690627110493,-0.04562766218115738,-0.04613096177533606,-0.21767718331396144,-0.03750245412081335,-0.056016686894824225,-0.31223960432229325,-0.03837414063186398,-0.04480408492365608,-0.2805014939571408,-0.02356905722654493,-0.03831635510744863,-0.2429316511829961,-0.011123098776422027,-0.07723700476969585,-0.18340650653939036,-0.04090081186807637,-0.07991486318127704,-0.25096368930591106,-0.033156787890648,-0.06963989942555544,-0.2242283189930987,-0.014029761960523919,-0.06362015029243748,-0.1947017282713458,0.0020544389328389753
Two,0.0,0.0,0.0,-0.023834228515625,-0.10067921876907349,0.02666275048653688,-0.015284061431884766,-0.1807161569595337,0.028162751663728613,0.0075154900550842285,-0.23213788866996765,0.02737613426546659,0.03146624565124512,-0.2575017809867859,0.028295478169127364,-0.014155864715576172,-0.2205391824245453,-0.020927278008059602,-0.00836271047592163,-0.33511030673980713,-0.037929340880111795,-0.008251428604125977,-0.41119271516799927,-0.0505386662294427,-0.0065316855907440186,-0.46683576703071594,-0.05958172647257243,0.019686251878738403,-0.20533210039138794,-0.03212305126686488,0.045998841524124146,-0.3281712830066681,-0.05269530383844767,0.06140252947807312,-0.40611588954925537,-0.06219570307035838,0.07250595092773438,-0.4589323401451111,-0.06861190466185008,0.04986292123794556,-0.17910528182983398,-0.03541030330558215,0.07306942343711853,-0.27518078684806824,-0.026439187731341462,0.06244128942489624,-0.2607642114162445,0.0030530286862244793,0.05151712894439697,-0.234727144241333,0.022052761484189887,0.07425391674041748,-0.14249187707901,-0.038036051820711236,0.08551236987113953,-0.2125748097896576,-0.0193604730625907,0.07491874694824219,-0.19852453470230103,0.00842393128226604,0.06681299209594727,-0.17476141452789307,0.02922608362536039
Two,-0.0,0.0,0.0,0.023834228515625,-0.10067921876907349,0.02666275048653688,0.015284061431884766,-0.1807161569595337,0.028162751663728613,-0.0075154900550842285,-0.23213788866996765,0.02737613426546659,-0.03146624565124512,-0.2575017809867859,0.028295478169127364,0.014155864715576172,-0.2205391824245453,-0.020927278008059602,0.00836271047592163,-0.33511030673980713,-0.037929340880111795,0.008251428604125977,-0.41119271516799927,-0.0505386662294427,0.0065316855907440186,-0.46683576703071594,-0.05958172647257243,-0.019686251878738403,-0.20533210039138794,-0.03212305126686488,-0.045998841524124146,-0.3281712830066681,-0.05269530383844767,-0.06140252947807312,-0.40611588954925537,-0.06219570307035838,-0.07250595092773438,-0.4589323401451111,-0.06861190466185008,-0.04986292123794556,-0.17910528182983398,-0.03541030330558215,-0.07306942343711853,-0.27518078684806824,-0.026439187731341462,-0.06244128942489624,-0.2607642114162445,0.0030530286862244793,-0.05151712894439697,-0.234727144241333,0.022052761484189887,-0.07425391674041748,-0.14249187707901,-0.038036051820711236,-0.08551236987113953,-0.2125748097896576,-0.0193604730625907,-0.07491874694824219,-0.19852453470230103,0.00842393128226604,-0.06681299209594727,-0.17476141452789307,0.02922608362536039
Two,0.0,0.0,0.0,0.009844433087312459,-0.10299253700184019,0.02666275048653688,0.04370439821128588,-0.1760166398300621,0.028162751663728613,0.08184363587880986,-0.21736168294585675,0.02737613426546659,0.11268444131684616,-0.23366537722106245,0.028295478169127364,0.05759208922334255,-0.21335667495820965,-0.020927278008059602,0.09995880231862217,-0.3199642018238577,-0.037929340880111795,0.12455607586111268,-0.3919608641781997,-0.0505386662294427,0.1440964966603378,-0.4440883875379208,-0.05958172647257243,0.08473740767974802,-0.18806486036441877,-0.03212305126686488,0.149192886761412,-0.29589485793369347,-0.05269530383844767,0.18886800603103762,-0.3647317681098653,-0.06219570307035838,0.216382685453693,-0.41116242433720906,-0.06861190466185008,0.10486499708231076,-0.15351985305051846,-0.03541030330558215,0.15776415268037963,-0.23701071330384363,-0.026439187731341462,0.14306087927270766,-0.22678287722466897,0.0030530286862244793,0.12433654990805373,-0.20564841155556549,0.022052761484189887,0.116171311360342,-0.11100362877677028,-0.038036051820711236,0.14939107482987235,-0.1737317527663356,-0.0193604730625907,0.13483839229835928,-0.16383960902496578,0.00842393128226604,0.11951445581044809,-0.14395076510020932,0.02922608362536039
Two,0.0,0.0,0.0,-0.025066308759459387,-0.10588370341722292,0.028041047589764362,-0.01607415162185803,-0.19005804971622808,0.02961858942722688,0.00790399379094179,-0.2441379626932654,0.028791308839249286,0.03309285335071914,-0.27081300928595237,0.029758177061150422,-0.01488763420578727,-0.23193967602468585,-0.02200908712867187,-0.008795010197959424,-0.35243340944349755,-0.039890050098344294,-0.008677975750801556,-0.43244880157478127,-0.05315119854489884,-0.0068693328013519775,-0.49096825050072834,-0.06266172832924154,0.0207039077260439,-0.2159464831540353,-0.033783611700429456,0.048376693353646895,-0.34513568167059927,-0.05541932080252264,0.06457665543905385,-0.4271095358882942,-0.06541083113519765,0.07625405419190855,-0.4826562659763495,-0.07215871013828054,0.05244052177227239,-0.1883639024377661,-0.03724079406815874,0.0768466546987146,-0.28940590895495916,-0.02780592804120545,0.06566911276516191,-0.27424408692278274,0.00321085113580328,0.0541802416501365,-0.246861066550663,0.023192751047051128,0.0780923788825093,-0.14985781411954957,-0.04000227732580938,0.08993282348274355,-0.2235635952377366,-0.020361288186775153,0.078791576645551,-0.2087870089822119,0.00885939573631767,0.07026680506660474,-0.18379548441957055,0.030736888987315022
Two,0.0,0.0,0.0,0.03291058540344238,-0.08806639909744263,0.008294415357283924,0.03314030170440674,-0.17811548709869385,0.004609021520934675,0.011874496936798096,-0.22991469502449036,-0.0008686007468554635,-0.010949015617370605,-0.2562679350376129,-0.007730707829125549,0.03145873546600342,-0.22179555892944336,-0.023700998467631962,0.04267847537994385,-0.34656453132629395,-0.03777919274313035,0.04815566539764404,-0.41892434656620026,-0.043493024376459744,0.0531463623046875,-0.4737856388092041,-0.04456594523531976,-0.0057811737060546875,-0.21890515089035034,-0.03166596156103196,-0.016213715076446533,-0.3534891903400421,-0.041688393173046734,-0.02248060703277588,-0.4334728419780731,-0.04271607410652223,-0.028023838996887207,-0.49496349692344666,-0.04233884003502908,-0.04077833890914917,-0.1991921365261078,-0.03619266983611169,-0.04956865310668945,-0.29162925481796265,-0.04135389563185754,-0.03833383321762085,-0.2596466541290283,-0.030476537836023,-0.031657636165618896,-0.2238990068435669,-0.019934368622728016,-0.0691293478012085,-0.16828688979148865,-0.03984571930510583,-0.07175290584564209,-0.23032066226005554,-0.03786079150182786,-0.06137734651565552,-0.20568513870239258,-0.022979256999917652,-0.055722713470458984,-0.17895761132240295,-0.009533210029132988
Two,-0.0,0.0,0.0,-0.03291058540344238,-0.08806639909744263,0.008294415357283924,-0.03314030170440674,-0.17811548709869385,0.004609021520934675,-0.011874496936798096,-0.22991469502449036,-0.0008686007468554635,0.010949015617370605,-0.2562679350376129,-0.007730707829125549,-0.03145873546600342,-0.22179555892944336,-0.023700998467631962,-0.04267847537994385,-0.34656453132629395,-0.03777919274313035,-0.04815566539764404,-0.41892434656620026,-0.043493024376459744,-0.0531463623046875,-0.4737856388092041,-0.04456594523531976,0.0057811737060546875,-0.21890515089035034,-0.03166596156103196,0.016213715076446533,-0.3534891903400421,-0.041688393173046734,0.02248060703277588,-0.4334728419780731,-0.04271607410652223,0.028023838996887207,-0.49496349692344666,-0.04233884003502908,0.04077833890914917,-0.1991921365261078,-0.03619266983611169,0.04956865310668945,-0.29162925481796265,-0.04135389563185754,0.03833383321762085,-0.2596466541290283,-0.030476537836023,0.031657636165618896,-0.2238990068435669,-0.019934368622728016,0.0691293478012085,-0.16828688979148865,-0.03984571930510583,0.07175290584564209,-0.23032066226005554,-0.03786079150182786,0.06137734651565552,-0.20568513870239258,-0.022979256999917652,0.055722713470458984,-0.17895761132240295,-0.009533210029132988
